idf_weight,fakeness_score
8.263842504384737,0.2924120012366205
8.035795348475473,-1.0
9.489168423874341,-0.6361728313449637
8.144479721674914,0.3061046054895218
8.072506301779294,0.999999852305675
8.198738248177225,0.9389819069389893
8.069306302461962,0.6974988743710313
8.893097070101337,-0.1423242227882573
8.151392183631808,0.7530189317153637
8.038889726298489,1.0
8.070371831528647,0.6490865399707906
8.315612455620975,0.9630121354228347
8.095197688461285,0.7580073071562601
8.232012996050528,0.9443528944755766
8.060822697480654,0.9998476311481863
8.06611651048546,0.999888620088702
8.095197688461285,0.9999917300376375
8.085409692740203,0.5881750476467917
8.051363887556425,0.4842782196451141
8.290056290812124,0.9999999607194014
8.707544903780457,1.0
8.15254892042159,0.9568921977301652
8.045107356466177,0.996625979163317
8.36733600115266,0.9985657707861715
8.537394198054931,0.22962386049776917
8.645024668988523,1.0
8.329330073032152,0.9852089394357353
8.723805391601008,-0.8179337259431727
8.222037863431735,0.6598291311984343
8.135336811291426,0.7510707370558733
8.57906682208625,1.0
8.088661724601337,0.8243582496379653
8.525559760415897,0.9778397795328235
9.115027161873419,0.977076602480943
8.431013966124366,0.6586673276007209
8.615171761542836,0.07188828318215101
8.340441283024669,0.4057308349856563
8.239560192192492,0.9989763160719758
8.473174711104404,0.9872544581229137
8.715642097621815,0.6323407685639757
8.225766887356386,0.9999947651764198
8.492498952810928,0.9197440448479528
8.471581087808765,0.8280144721595382
8.091924366687868,0.4206189095461683
8.602386222599083,0.93603455217935
8.119535145935684,0.9999999052886417
8.129664652773661,0.470167620534959
8.225766887356386,0.9999998404703152
8.36733600115266,0.9501199348088687
8.717676682180059,0.99971799716296
8.41133130146751,0.99971799716296
8.468401439946478,0.021453784876107607
8.088661724601337,0.9584305999007807
8.12853407168159,-0.10724799584954536
8.673845052145776,0.9999999999799387
8.5105469930698,0.9999897354477147
8.057659809406772,0.9607015796794243
8.10287736671011,1.0
8.310177667019278,0.9859973668154784
8.270331811402226,0.9967218030210174
8.144479721674914,0.9954642502347539
8.449532985311237,0.1017382280682173
8.434076750964575,1.0
8.049274024820733,-1.0
8.088661724601337,0.46740663134465343
8.490874259723558,0.2646098735237943
8.637477477593258,0.9925305078826236
8.852663596704753,0.9925305078826236
8.633725135014766,0.1959491574615222
8.440230607071424,0.9795909213258003
8.677751299483432,0.3190193991464376
8.917668270454268,-0.5899677237088752
8.729971893841356,1.0
8.059767289525597,0.8342185672842961
8.750805937336802,0.9996543642842373
8.091924366687868,0.9999910783152184
8.204817286862633,0.12429510483669182
8.490874259723558,0.9949289420537522
8.240823614643025,0.7994933588362416
8.703520761577618,0.41312466227186406
8.900405245604796,0.9465178258117102
8.085409692740203,0.5670444481433017
8.076788958985995,1.0
8.1083991857963,0.9987716781283773
8.131929656839388,0.9645357339606662
8.42948608428074,0.34251572984290757
8.063995621165411,0.9999999968665154
8.13989781741828,0.9451443369678936
8.091924366687868,0.7057599136642225
8.350265909664015,0.9984930198599897
8.582619217380845,0.9970203531816226
8.05450689366079,0.8558085207883623
8.105082436837254,0.8743502551673246
8.380332555211725,0.9995467810313847
8.175969167203005,0.9993194111395984
8.063995621165411,0.918404517859722
8.075716573974253,0.9808471035976447
8.275553748566196,0.9995071439932104
8.556278847023533,0.8743502551673246
8.479574722709783,0.8275163099724505
8.24335525836019,-0.11776698017434406
8.584400158580081,0.8971493596431577
8.782894183238563,-0.987888239274206
8.656453343042768,0.9968160861477928
8.50230293688771,-0.13716254191188748
8.468401439946478,-0.6228136066483474
8.071438497158672,0.9982471419039758
8.147929979898965,0.4037621894118717
8.364470673784432,1.0
8.319708018894485,0.9998320265398859
8.883435182527856,0.9709577458823033
8.505592408127784,0.7769235484430705
8.116181317586648,0.9458685438680423
8.662217036686078,0.9998482861027314
8.295382528002571,-0.8545500387378004
8.383243761181614,0.5136830288610545
10.786972332685107,-1.0
8.240823614643025,0.6383805291785318
8.570240655038353,0.9992971704323061
8.668014143168202,0.9817867943516336
8.455782995890702,1.0
8.070371831528647,0.9992971704323061
8.35450619270955,0.998819328234898
8.97922600551365,-0.9689718348167052
8.547650680689364,-0.9468983260222591
8.59515293108577,0.9996690503108487
8.080013031392859,0.9999999999997327
8.334870245734358,0.3462541840039337
8.177154702391611,-0.9999919704334294
8.059767289525597,0.9983252198661536
8.935234550088897,0.6158907610940092
8.554547247857696,0.8456630291741165
8.133064085623069,0.11498305497353978
8.492498952810928,0.9998737790355057
8.633725135014766,0.8054621541472362
8.099578851678187,-0.9954558324260437
8.151392183631808,0.6045465501791212
8.515526248205049,-0.9999999964512907
8.371649445204428,0.9893203051776187
8.878639021765991,0.5367510825746376
8.051363887556425,0.9999964023021217
8.417346348152034,0.9999999989048103
8.420367493922537,0.9946597531790689
8.080013031392859,0.99647515524889
8.135336811291426,0.976229779040162
8.523880501716093,1.0
8.915183803299202,0.9999996904679231
8.522204058199309,0.38830024443038624
8.593352753822268,1.0
8.744510022092907,0.9985041372485213
8.500662250122108,-0.4685305443213632
8.291385192896193,-0.6684416600879213
8.146778570619668,0.9156609802270399
8.063995621165411,0.8564884069601904
8.857336491486127,0.9970276320115359
8.272939371409617,0.9997633508453201
8.418855780122499,-0.16990151174288703
8.580841442295336,0.8557985734761164
8.075716573974253,0.6981107088326914
8.15254892042159,0.999999999995516
8.306120871809542,0.9999999998012346
8.166535146094837,0.9933864521869669
8.513863740195374,0.9999994984828975
9.082237436801847,0.9999999999999996
8.161851302267024,0.999999999995516
8.705530808465344,1.0
8.10287736671011,0.7391031526962342
8.074645337740304,0.9999992208069142
9.467381164630536,0.9999999988496082
8.942858455824767,0.8484659219617967
8.487632771053025,0.8767122883998908
9.094036948925375,0.9999996010869094
8.711585305155012,0.999999979204709
8.080013031392859,0.9997336230217464
8.06611651048546,0.9942388982809451
8.490874259723558,0.6775208264025545
8.21216125212937,0.968801046636586
8.780722634440691,0.9881141747786049
8.82962115565548,-0.11630751107442194
8.095197688461285,0.9532426325712016
8.620701719358776,0.9647757562779398
8.691544594436,0.9962067217239226
8.471581087808765,0.06083088481765597
8.056607732562835,0.9982580792970275
8.0650555035541,0.9983688714573515
8.547650680689364,0.30304037433785846
8.88825445735105,0.1377651842297294
8.191491848408225,0.8519687245627519
8.390559072055169,0.9105501209554652
8.244623487739776,0.989435345244251
8.697514749541527,0.5994953543135308
8.21216125212937,-0.041662349716312774
8.106186797960692,0.8754706831326287
8.074645337740304,0.6096541810701601
8.124024486259719,0.9477033990767088
8.078937185216843,0.9991267888762965
8.177154702391611,0.4300788926726853
8.073575247825552,0.8076041768462792
8.387626522933822,0.9999999787504905
8.225766887356386,0.22991416932778552
8.540801350572186,0.7821172604616873
8.168885320678125,0.9391649657608314
8.361613533065288,0.9999999999999334
8.113951664745057,0.9999977483300964
8.166535146094837,0.9771544514556589
8.330712241348712,0.6286518676863644
8.164190481884312,0.9643093912726408
8.181910948270774,0.7724102593743374
8.129664652773661,0.13762123669585646
8.748702891562834,1.0
8.074645337740304,0.9959216535811732
8.426437306078917,0.9821818619123237
8.0864925287065,0.4253354128601483
8.742420161540975,0.9702915020841953
8.208482527782921,0.9857121236491879
8.377429799766766,0.7033520771502269
8.294048306769584,0.9999908483620163
8.090835636138006,0.8852699156961641
8.322447742882554,1.0
8.315612455620975,0.9999960349180645
8.256110517065412,0.36493926993049275
8.069306302461962,1.0
8.339045611333596,-0.9993651424407118
8.249712550772585,0.9691377656003908
8.118415952891263,0.9999292991696478
8.125149977514722,0.986265593361227
8.462072314909335,0.9753819714780767
8.290056290812124,0.9976890128852864
8.283438141729668,0.986160047687864
8.310177667019278,0.29113157095259434
8.646920400559615,0.9999995623821787
8.452653107779886,0.07942894581705251
8.1795299975995,-0.999999991810751
8.437148945282345,-0.8733470335275569
8.048230728996622,1.0
8.326571454398069,0.09911862091130974
8.278174978610641,1.0
8.545933945017497,0.9999999999488685
8.235779474117209,0.7994585897076218
8.486015958440207,0.3315792736316028
8.157189294594808,0.7784352437456223
8.256110517065412,0.28662799198913014
8.147929979898965,0.02220366588926659
8.767791447638157,0.9999736122039278
8.229509868965238,-1.0
8.06611651048546,0.9970072640509764
8.35450619270955,-0.9191230685173774
9.011486780994312,0.9955800442271123
8.058712994282232,0.998396069733265
8.08324753207318,0.9789670315352632
8.186689924177456,0.8905087673002647
8.302080467714173,0.5362477452803207
8.1017766523455,0.9724463111633572
8.854997314604718,0.4377560612552378
9.148928609056215,0.9999999999999978
9.529623196697852,0.8745932076297551
8.397928291300573,0.10896493678140873
8.135336811291426,0.9926454472040582
8.259969037790201,0.9976217758286807
8.06611651048546,0.9990084504164145
8.201165430889224,0.647288813022799
8.052410459031783,0.9999998280500677
8.21339050707303,0.45652007416155005
8.090835636138006,0.9962099852062565
8.489252201982767,0.9191610713043623
8.580841442295336,0.6573141840631564
8.12853407168159,1.0
8.441775006537624,0.49246804310529924
8.201165430889224,1.0
9.217026004427911,0.9999999999999991
8.238298363964283,0.9963821671914415
8.18908800398607,0.9898298893494506
8.151392183631808,0.998570594470493
8.08757653847768,0.9999821896623406
8.471581087808765,0.977903617888104
8.660292111981837,1.0
8.130796513526233,1.0
8.091924366687868,1.0
8.552818641945164,0.20560006581215107
8.184297581400491,0.607617503287061
8.53230513718034,0.5424978259952102
8.15254892042159,0.6978176752417857
8.229509868965238,1.0
8.709563063863714,0.9952146724929145
8.434076750964575,-1.0
8.386163467022598,1.0
8.275553748566196,0.9999999999892246
8.518859579069247,0.9999843850400332
8.719715414713468,0.1398204760429258
8.177154702391611,0.9999979070579403
8.118415952891263,0.7922060790051033
8.056607732562835,0.9887439957402602
8.34885646814731,0.9999999179692314
8.088661724601337,0.9999996195070642
8.208482527782921,0.9999998176716371
8.256110517065412,0.9987303575990041
8.862031324769559,0.999978836059285
8.885841916766035,0.9999025176407574
8.757141742405006,0.38740345905033213
8.319708018894485,0.9953790796535533
9.24079614304068,0.9999785258373015
8.319708018894485,0.8027015652755434
8.126276736927723,0.876606922228337
8.94541272910553,0.4951362614212522
8.061879220498612,0.9956189332240448
8.857336491486127,0.9992360462419183
8.095197688461285,0.9920329214466581
8.111726972197578,1.0
8.658370885495062,0.15300548650700496
8.168885320678125,0.9656034115791814
8.272939371409617,0.009129848085883019
8.207259287536496,0.9999999811972404
8.744510022092907,1.0
8.59515293108577,0.999999235436797
8.240823614643025,0.9900248658820148
8.275553748566196,0.9999999999999991
8.451091829650528,0.8975462331776431
8.270331811402226,0.9919664691096128
8.40983317609087,0.8643839066830752
8.283438141729668,0.21274134580515036
8.423397794680346,0.9919664691096128
8.201165430889224,0.9653730926735105
8.142186145318066,0.8571751943814079
8.545933945017497,0.9999954860634017
8.907767223979498,-0.14182634613595324
8.434076750964575,0.9999999998301918
8.332096322698966,0.7846045386942142
8.235779474117209,0.9787970709600455
8.10287736671011,0.9999999999997926
8.755025343977781,1.0
8.224522333673097,0.5109083218870911
8.080013031392859,0.4325605215477959
8.471581087808765,0.9999999993302313
8.082168202318458,0.9999999999990994
8.142186145318066,1.0
8.174785035843957,-1.0
8.51220399153178,0.9999985145522354
8.062936860938143,0.9999999999990701
8.269030576737467,0.602524746145984
8.085409692740203,0.7688678219773055
8.479574722709783,0.9999203778254675
8.484401755691321,0.9952541515164108
8.600572988762726,0.9999875434598069
8.06611651048546,-1.0
8.463650844710624,0.4465864100736505
8.346043530727012,0.9999363230887068
8.444870979450217,0.7914982073943733
8.611502039387325,0.9959616807047003
8.170062482465429,0.5391890181047012
8.21462127494437,0.6387792163540773
8.156027180765141,0.7245265195214174
8.084328028039462,0.9689755371464004
8.195108484518386,-0.9999979502523442
8.080013031392859,1.0
8.11283869981433,0.1158565839089174
8.240823614643025,0.9998419062495973
8.249712550772585,0.9961435530093554
8.937769399266605,0.3717510830531452
8.646920400559615,0.9999699985180124
9.297348112608788,-0.8815056765913721
9.349598607899406,-0.6391785347628702
8.117298011039717,0.9999921321685858
8.097385870747763,0.1773971759750299
8.071438497158672,0.9993714873321391
8.793823229881651,-0.6575337205441361
8.707544903780457,-0.17146466768952973
8.414334302218261,0.7234595770515173
9.493583422591126,0.9959249074419669
8.707544903780457,0.8159937900976855
8.484401755691321,0.9322989437880072
9.06191749329882,0.9999999999998916
8.137614714009995,0.6226840263031117
8.950540932323154,1.0
8.441775006537624,-0.9991770542958632
8.256110517065412,1.0
8.249712550772585,0.9186311043944686
8.248437854965436,0.4812804106205586
8.070371831528647,0.9999999999994982
8.117298011039717,0.9370387163388436
8.11061647914675,1.0
8.486015958440207,0.7181067802090724
8.703520761577618,0.6418829213676163
8.719715414713468,-1.0
8.339045611333596,0.9993035734291384
8.159517581643936,0.9999869634282958
8.279488174711114,0.985414721297966
8.59876303679342,0.9999976429510302
8.556278847023533,0.9951258541552379
8.432544185963557,0.9951258541552379
9.00603719107584,-0.9536795146486807
8.451091829650528,0.7700780323469678
8.622551855223927,-0.21258781122195747
8.373091404442079,1.0
8.343238483733556,1.0
8.539096323228225,0.9964568446369122
8.287403772880925,0.7907833849935608
8.41283167459162,0.9999986774517258
8.218322693480713,0.5198817319849465
8.340441283024669,0.7994228624208028
8.0864925287065,0.9437875261667958
8.508892735710347,0.8578741068733888
8.415839191132987,0.8134880237859707
8.08324753207318,0.9083258272842625
8.421881496461545,0.9962512141270838
8.822810702113806,-0.9470973238338065
8.100677148220994,1.0
9.330622778459254,0.999999988396215
8.420367493922537,0.9988755685310793
8.987194153998862,1.0
8.12853407168159,0.9116576539944807
8.371649445204428,-0.2802687182693765
8.52892676129544,1.0
8.082168202318458,0.9998337950015688
8.59876303679342,0.9996053140526464
8.56323538471847,-0.43348764097800274
8.088661724601337,0.10775996800412169
8.371649445204428,0.053492039449082984
8.602386222599083,0.2200236850043611
8.679710160131622,0.05112221624654634
8.45735162120274,1.0
8.075716573974253,1.0
8.291385192896193,0.999999999997697
8.405352219348847,0.8061928338576281
8.51719152475096,1.0
8.312891369208778,0.9932209034580808
8.50230293688771,0.9999222709200326
8.378880124240968,0.9941581069562198
