,idf_weight,fakeness_score
worker,3.2058994639689384,-0.9324350387831299
signific,2.7893130572600144,0.01683028784194862
western,2.957573817666254,-0.6600158582004362
resourc,3.016890074870938,0.1833467717625643
document,3.1160961455440033,-0.5180740189572308
antichrist,4.598907541995244,-1.0
knowledg,2.857989608499943,0.10230694898098047
hundr,2.6883875634470256,0.01864316203361205
cost,2.9368477945455465,-0.9304948301983658
seven,2.957573817666254,0.18807393194033883
minist,3.103900946812996,0.27022536381298967
truli,2.720910622921718,0.19045963106251662
radio,3.0336970990258885,0.02230695928142734
centuri,2.994911288924446,-0.12595990124272038
spend,3.1925660219917202,-0.8003415767837412
easi,2.733384745278096,-0.5072689056078739
choic,2.9628231459967416,0.024158124505507805
confer,3.07404816191537,0.9306977384187225
knew,2.8116852549068785,0.5421674737727424
necessari,2.7250513984416322,-0.49905877891633366
theori,3.134672416086976,-0.9999849382934192
highli,2.7674304417845197,-0.49905877891633366
prevent,2.784898058543229,-0.11729522228541756
bit,2.798201965170483,-0.27086197718211125
brought,2.793747634662284,0.2914336928699153
agreement,3.2540183814712864,-0.7881696954852639
youll,2.957573817666254,-0.6344728456625915
america,2.994911288924446,-0.7881696954852639
neg,3.0280633130474395,-0.48797112857169755
robert,3.0623521905512314,-0.9999820417266354
clearli,2.802676225546275,0.12635963945773288
germani,3.2058994639689384,-0.9188273953525135
scientist,3.2470008580588225,0.13092749533097492
danger,2.8438717933931423,-0.2555143211446371
rich,2.9894912508321507,-0.10426505426890109
liberti,3.1794080239824836,0.3051867458785542
fight,2.8438717933931423,0.22547369269257778
paper,3.022461088883943,-0.9129235377989914
council,3.172893385402232,-0.09773623538478227
whatev,2.7893130572600144,0.22547369269257778
treatment,3.172893385402232,0.39258453213816935
heard,2.7460164389965036,0.09589994982460404
revel,3.721204875677199,-0.999975568650008
previou,2.8071705949346333,0.22809452773701167
agenda,3.050791434976821,-0.7709262396182621
text,3.172893385402232,-0.6129843702621927
fluorid,4.713314617263617,-1.0
directli,2.7417881207657597,-0.34300747939531584
professor,3.0336970990258885,0.2767496762793844
happen,2.7674304417845197,-0.4595563616633399
lack,2.793747634662284,0.10260813060994778
poor,2.957573817666254,0.10260813060994778
fail,2.8532614896592525,-0.1558886148177201
board,3.1794080239824836,0.23874494922008904
saudi,3.655965063440343,-0.9999708702022458
goal,2.8819714581545415,-0.08465388126343776
shoot,3.389562851212624,0.10716031639470103
eventu,2.8253528313667404,-0.33187423970693375
give,2.763110799299424,0.4532013940021071
purpos,2.9419891676120535,-0.22964967348853427
c,2.994911288924446,-0.1487296337998245
prior,2.9419891676120535,-0.9039662597499645
ahead,2.9115301147657355,-0.32346299875236206
standard,3.050791434976821,-1.0
gave,2.8438717933931423,0.8271860558096213
institut,2.9628231459967416,0.2965834712487072
monetari,3.4140536712758713,-1.0
idea,3.14725111918041,-0.3178268686375699
crime,3.166420912789934,-0.8970395179481562
design,2.867513444658912,-0.017694516640135216
woman,3.0336970990258885,0.8806309927969131
scientif,3.1859653815292686,-0.2113469811424853
patient,3.655965063440343,-0.20871983746429057
juli,2.9523519009537202,0.4006430829041552
etc,3.0113499251888296,-0.9837490999264442
red,3.14725111918041,-0.06278716595356015
send,2.8162203895046956,-0.7352936100842027
cold,3.2262390103013234,-0.8896421213036801
dossier,4.050953773063669,-1.0
colleg,3.1160961455440033,0.44833833170185766
content,2.931732720042954,-0.005703335886130478
nor,2.9419891676120535,-0.5641719252896169
tv,3.2194130918245856,-0.05840589930618245
complet,2.798201965170483,0.08866660629235024
fake,3.153600306546497,-1.0
includ,2.8162203895046956,-0.5551117206473998
target,3.000360863993907,-1.0
condit,3.091852680878493,-0.5520619356840979
district,3.3423103385675828,0.8686050386234605
region,3.14725111918041,-0.0474432515767188
terrorist,3.2331118423527547,-0.3998399243426223
opportun,2.8819714581545415,0.10295600270562266
ill,3.091852680878493,-0.280656661489035
rang,2.9681001752503358,-0.39675675684283107
meanwhil,2.8162203895046956,0.05685134833630645
rule,3.068183076862495,-0.8767578214156431
sold,3.0623521905512314,-0.39675675684283107
awar,2.9368477945455465,-0.04086000258596678
rose,3.2753713539518543,-0.7090086332095261
room,3.128441905155974,0.1591509183275719
minut,3.122249973248434,-0.27195309251435296
tuesday,2.9787385168674008,0.5179914090651327
perfect,3.0799478492359413,0.3930528639717008
built,3.085882549534776,-0.8733235832176327
environ,2.9628231459967416,-0.7034987404252591
usa,3.3656575208579325,-0.17430529332495437
digit,3.555882607379576,-0.2690419051352526
particular,2.8485556207671867,0.21328999603743348
tax,3.491344681474608,-0.9999125482092492
base,3.0280633130474395,-0.9779559400694302
london,3.3500323250316617,-0.0320769144121682
youv,3.085882549534776,-0.16629931199132375
save,2.9523519009537202,0.12047882507579155
popular,2.9471571110626593,0.12047882507579155
break,2.8532614896592525,-0.0885333846372055
reserv,3.357814404912172,-0.9999002163703834
born,3.2058994639689384,0.8264165855862655
ourselv,3.1160961455440033,0.17554243982160478
healthi,3.2331118423527547,0.07556712406703547
previous,2.867513444658912,-0.025486271196616617
book,3.000360863993907,0.2767496762793844
altern,3.0058402997340767,-0.25147296117732554
visit,2.957573817666254,0.41644834913210405
sun,3.491344681474608,-0.8586765777803617
discov,2.8966415761632436,-0.3654387956291817
jew,3.8031210389894277,0.5453667842478995
presidenti,3.085882549534776,-0.15559064522685195
regard,2.931732720042954,-0.0210912424530878
friday,3.050791434976821,0.41986251892969273
dc,3.1794080239824836,0.5088880798329103
regim,3.297190242651076,-0.8567392696704532
particularli,2.9115301147657355,-0.6805940143914947
reform,3.3815307440309708,-0.9998861456809922
subject,3.0058402997340767,-0.507813014697673
understand,2.957573817666254,-0.07640155383090719
conspiraci,3.389562851212624,-1.0
iraq,3.54640395327144,-0.973196883556377
climat,3.6046722953631805,-0.8507794415826957
met,2.973405199336533,0.43370023455006335
address,2.973405199336533,0.5194374623213283
path,3.122249973248434,-0.8487426867375645
languag,3.3346475245414697,0.24617927317115718
wasnt,2.984100431258437,0.09553143234185923
king,3.297190242651076,-0.346236777619519
senior,3.07404816191537,0.39506038428844636
spread,3.016890074870938,-0.6655635267042108
dark,3.1859653815292686,-0.48797112857169744
chapter,3.9057738746748956,-0.6624904722862566
whom,2.931732720042954,0.15283687311634386
conserv,3.134672416086976,0.7652880826829482
trust,3.122249973248434,-0.05937971456106217
explain,2.9681001752503358,-0.2218247116384403
judg,3.312005218691639,0.682907529363884
longterm,3.1599900638158704,-0.8403381298318296
pass,3.0280633130474395,-0.1286637407920055
cover,3.000360863993907,0.05337098278092656
die,3.166420912789934,0.2620083747544175
june,3.14725111918041,-0.05694496856229214
heaven,3.54640395327144,0.055823301882672594
strategi,3.2058994639689384,-0.8359777244520896
jewish,3.677242235517654,0.7482163643640531
prepar,3.3500323250316617,-0.4710405808369863
birth,3.464911657323655,0.7513084598409485
specif,2.901579833417271,0.007602590075232785
hold,2.9628231459967416,-0.04963678065713362
politician,3.122249973248434,-0.6435784566520513
canada,3.389562851212624,-0.9667152621542606
field,3.109979955934688,0.1168556277316275
syria,3.509363024641087,0.5555015901620852
limit,2.9628231459967416,-0.20383288145190925
wednesday,3.085882549534776,0.47325170185576027
describ,2.957573817666254,-0.11241339388888705
counsel,3.430720584863706,-0.453755727500865
legisl,3.297190242651076,0.524759752160187
music,3.677242235517654,0.6776173408767634
kingdom,3.4824558130705663,0.1822641940366796
gain,3.319495834310792,-1.0
spent,3.016890074870938,-0.10698277838365666
q,4.713314617263617,-1.0
push,2.984100431258437,-0.10698277838365666
georg,3.122249973248434,-0.03744503263035226
imagin,3.085882549534776,-0.817433418300873
easili,2.9894912508321507,-0.1917605498236693
shown,3.0058402997340767,0.02157010783617519
chart,3.4140536712758713,-1.0
decad,3.04506079310837,-0.4432172031545363
battl,3.2470008580588225,0.07887891645472833
enforc,3.2898642562297136,-0.9997374726293656
liter,3.000360863993907,-0.4432172031545363
firm,3.14725111918041,-0.6204774598696705
ultim,2.9894912508321507,0.24573531777314317
sea,3.312005218691639,-0.09882497172771598
hate,3.405823239880297,-0.8100057390547941
cycl,3.54640395327144,-0.1826678492689905
depress,3.8153909810260282,-0.4325547229257948
increas,3.022461088883943,-0.8074703460271084
disast,3.3815307440309708,-0.9996869925675803
chanc,2.994911288924446,0.033804077401899724
lose,3.04506079310837,0.25583535951052716
gdp,3.7671894601742766,-1.0
solar,3.7671894601742766,-1.0
race,3.2194130918245856,-0.17658853919491946
staff,3.109979955934688,-0.022800526518754638
german,3.5751137843809015,-0.9586990402643782
statu,3.0623521905512314,-0.28354770631413917
gone,2.9419891676120535,0.3130605120988157
site,3.109979955934688,-0.9578002678088686
fair,3.2262390103013234,-0.42537831183181396
damag,3.199210520560572,-0.28354770631413917
success,3.122249973248434,-0.42537831183181396
elit,3.2470008580588225,-0.42537831183181396
behavior,3.2194130918245856,-0.02035865381020341
threat,3.1925660219917202,-0.17049572634302246
seek,2.9894912508321507,0.2075826701226371
conduct,3.212633450803227,-0.2801743235118618
net,3.50031327102051,-0.5962470115365797
budget,3.4140536712758713,-0.5962470115365797
unless,2.926643676434035,0.041419208995378876
mother,3.327042982986021,0.9908569556393927
session,3.473645261015425,0.04400511734521362
abus,3.3346475245414697,0.6468014133464821
overal,3.068183076862495,-0.01303169469846266
increasingli,3.103900946812996,-0.16438984814233482
choos,3.153600306546497,0.5267285155833132
opposit,3.1794080239824836,0.6119685906868253
medicin,3.389562851212624,-0.1613321473146907
socal,3.0799478492359413,-0.27001285030814914
asia,3.4824558130705663,-0.7916149152456672
green,3.389562851212624,-0.7916149152456672
human,3.2470008580588225,-0.074276052597399
india,3.5751137843809015,0.3843030589187717
section,3.319495834310792,-0.00814622910539442
model,3.2753713539518543,-0.07154227604789587
ancient,3.54640395327144,0.05190967268967128
vs,3.755493557208391,-0.5818906589300226
gun,3.6046722953631805,-0.9995741913851169
messiah,4.520948027499831,-1.0
code,3.45625366954241,-0.3998399243426223
texa,3.473645261015425,0.5386295759270947
domest,3.2825915497935108,-0.5745729709212133
doubt,3.0565551064733785,0.39592932490157695
serv,3.0799478492359413,0.6656254059966416
none,2.9894912508321507,-0.0008173743783118637
heavi,3.3500323250316617,-0.39242524851909344
expert,3.091852680878493,-0.7775313478267785
blog,3.1599900638158704,0.0016309382085704094
marijuana,4.425640120368544,-1.0
arent,3.050791434976821,-0.7746165597680565
mile,3.473645261015425,-0.9465623574561367
felt,3.128441905155974,0.6769850582758496
worst,3.14725111918041,-0.5634220189963933
pastor,3.614722530207596,0.9999999999999876
concern,3.212633450803227,0.5083057561498898
environment,3.50031327102051,-0.9994695059873464
consumpt,3.6880530347460874,-0.9994456640249761
googl,3.565451966821511,-0.9994456640249761
suppos,3.04506079310837,-0.24262511277795573
monday,3.166420912789934,0.6845796126440664
pictur,3.0799478492359413,-0.7656714883387367
conflict,3.319495834310792,0.011663029578483641
dec,3.172893385402232,-0.37744245815198196
agre,3.103900946812996,0.6063991176474945
labor,3.5277119949606597,-0.9430224944099999
normal,3.2400322373049395,0.014233770736344464
kid,3.312005218691639,0.7228580582902593
trend,3.2682029158603347,-0.7626220632833784
doctor,3.5848698641434904,0.610430033248424
insur,3.594722063518928,-0.9993947183464178
win,3.166420912789934,-0.3698756309666378
ga,3.7100316999216236,-0.9417927141247867
learn,3.4140536712758713,-0.5482288319679185
bomb,3.6046722953631805,-0.22878167749131528
star,3.555882607379576,0.9314062888727623
san,3.473645261015425,0.07994643297320914
ongo,3.134672416086976,-0.22878167749131528
flow,3.537014301088645,-0.9993093909835776
speak,3.000360863993907,0.9096933338243369
size,3.14725111918041,-0.36225941465027167
revolut,3.3976599958806024,-0.9992783555788396
treasuri,3.594722063518928,-1.0
larger,3.103900946812996,-0.11822445938737403
risk,3.439159382295245,-0.9379469682879639
mission,3.357814404912172,0.666705396766595
congression,3.297190242651076,-0.9379469682879639
counti,3.565451966821511,0.48817669955148957
store,3.319495834310792,-0.7468558931892066
happi,3.097858668866488,0.2710233621122897
forecast,3.8031210389894277,-1.0
ministri,3.50031327102051,0.9989036730909091
numer,3.109979955934688,0.030212106804403227
fell,3.2682029158603347,-0.9992120396489829
opinion,3.1160961455440033,0.1536085469699906
pretti,3.0799478492359413,-0.7435971689961091
vega,3.6351311935726787,-1.0
august,3.199210520560572,-0.2113469811424853
record,3.422352405220615,-1.0
primari,3.2470008580588225,-0.5207498852568511
exist,3.2058994639689384,0.2256914647647985
fraud,3.473645261015425,-1.0
sector,3.327042982986021,-0.9991009714058673
fund,3.389562851212624,-0.024936942993150968
chemic,3.755493557208391,-0.3352241077608987
soviet,3.8031210389894277,-0.3352241077608987
myself,3.4476699995314943,0.16725493253372314
appar,3.085882549534776,-0.9295046902671839
absolut,3.1160961455440033,0.041419208995378876
wife,3.3045702954828697,0.9835739022464625
isi,3.6880530347460874,-0.019442887355100358
epa,5.031756985154691,-1.0
claim,3.14725111918041,0.5181897473915431
gop,3.6454938732210223,-1.0
democraci,3.594722063518928,-0.7267632823293664
student,3.594722063518928,0.4155409543482722
ten,3.128441905155974,-0.5045422919441812
independ,3.2194130918245856,-0.9248784851756411
hell,3.3423103385675828,0.05013380377188126
sound,3.199210520560572,0.05013380377188126
season,3.4476699995314943,0.5758970305124629
enemi,3.4476699995314943,0.17783517670442217
violent,3.5277119949606597,-0.5004334373366541
contact,3.199210520560572,-0.9989281673386803
immigr,3.8531308341810417,0.1850589525609332
extrem,3.2682029158603347,0.24851752643009806
chairman,3.491344681474608,-0.31556608490910765
d,4.050953773063669,-0.18317383532725662
feet,3.3656575208579325,-0.9988296894962657
discuss,3.1925660219917202,-0.08403014707507095
equiti,3.8153909810260282,-1.0
produc,3.1794080239824836,-0.3116010912472157
usual,3.097858668866488,-0.08091049795406147
murder,3.5184954248022855,0.059126101398750075
bottom,3.357814404912172,-0.005703335886130478
option,3.389562851212624,-0.48797112857169744
consciou,4.115491252551392,-0.9987221694905105
fox,3.3815307440309708,-0.48377200096743367
collus,3.6880530347460874,-0.9987221694905105
earn,3.827813346705515,-1.0
sort,3.2194130918245856,0.13092749533097514
plu,3.109979955934688,-1.0
meant,3.1859653815292686,0.0025547479817547014
corrupt,3.473645261015425,-0.9986047781881107
creation,3.2753713539518543,-0.6979029603818545
hour,3.2825915497935108,-0.9147364723869125
proof,3.327042982986021,-0.16897046449463027
thursday,3.312005218691639,0.6473934547810671
believ,3.14725111918041,0.6023797178092338
unfortun,3.0799478492359413,-0.4710405808369863
